X_Value	laser_0	laser_1	laser_2	Untitled	Untitled 1	Untitled 2	Comment
172.480000	0.041568	0.270065	0.012503	0.000124	0.002569	0.002281
172.490000	0.013571	0.171027	-0.008016	2.616425E-5	0.002967	0.000794
172.500000	0.031719	0.120779	0.028371	0.000185	0.002725	0.000701
172.510000	0.048407	0.001678	-0.010752	0.000399	0.002928	-0.000448
172.520000	0.030442	-0.045379	-0.004368	0.000553	0.002900	-0.001433
172.530000	0.051873	-0.109854	0.020072	0.001117	0.002299	-0.000851
172.540000	-0.005580	-0.162929	-0.002818	0.000517	0.002639	-0.001283
172.550000	0.031080	-0.218741	-0.003183	0.000992	0.001667	0.000785
172.560000	0.032175	-0.274370	0.002015	-7.684018E-5	0.002477	0.001749
172.570000	0.030168	-0.293885	0.017427	0.000989	0.002774	0.002455
172.580000	0.033269	-0.351885	-0.007560	-0.000473	0.001565	0.002735
172.590000	0.022964	-0.360184	0.048525	0.000930	0.006455	0.001310
172.600000	0.032539	-0.352797	0.018704	0.000301	-0.000413	0.000303
172.610000	0.036370	-0.449555	0.040773	-0.000160	0.013169	-0.000446
172.620000	0.030715	-0.548229	-0.015950	0.001001	-0.000976	-0.002591
172.630000	0.047587	-0.545675	-0.001450	-0.000792	0.017523	0.000424
172.640000	0.024605	-0.609876	-0.024249	0.000481	0.002273	-0.003506
172.650000	0.060992	-0.569568	0.019434	0.000545	0.016555	0.001529
172.660000	0.030259	-0.639971	0.028644	-0.000242	0.007572	-0.002119
172.670000	-0.000656	-0.623829	-0.000173	0.001800	0.012050	0.001881
172.680000	0.007005	-0.622005	0.051170	-0.000270	0.010108	0.003030
172.690000	-0.016159	-0.577320	0.035028	0.001165	0.009013	0.001384
172.700000	0.042753	-0.551785	0.032839	0.000445	0.008264	0.004461
172.710000	-0.004851	-0.501901	0.050440	-0.000292	0.008537	-0.000906
172.720000	0.033725	-0.450832	-0.006283	0.001033	0.003216	0.001269
172.730000	-0.012237	-0.405782	0.003383	-0.000375	0.006377	-0.000616
172.740000	0.045854	-0.390735	-0.005827	0.001002	-0.001491	-0.003799
172.750000	0.001624	-0.266800	0.022626	0.000510	0.001527	0.000271
172.760000	0.033907	-0.282212	0.055000	0.000247	-0.004064	-0.004636
172.770000	0.008646	-0.199316	-0.011025	0.001060	-0.003665	0.003069
172.780000	-0.004030	-0.063800	0.024541	-5.885835E-5	-0.005012	0.000714
172.790000	0.012203	-0.017199	0.028006	0.000924	-0.006521	0.002357
172.800000	0.039744	0.099895	0.005572	0.000395	-0.005705	0.004107
172.810000	-0.007404	0.141207	-0.005463	0.000255	-0.006817	-0.000659
172.820000	0.011382	0.194282	0.062660	0.000252	-0.005206	0.004863
172.830000	0.020502	0.242798	0.024814	-0.000181	-0.005360	-0.002498
172.840000	0.025517	0.329889	-0.011937	0.000199	-0.004228	-0.000362
172.850000	0.068105	0.383238	0.013050	0.000136	-0.004626	-0.002855
172.860000	0.027432	0.405581	0.014418	0.000648	-0.004739	-0.003910
172.870000	0.014027	0.482732	0.004204	0.000907	-0.004454	0.000689
172.880000	-0.019533	0.522767	0.005663	0.000563	-0.004202	-0.002018
172.890000	0.018222	0.552952	0.038676	0.000586	-0.002555	0.002684
172.900000	0.041476	0.594720	0.061019	-7.269143E-5	-0.004690	0.004174
172.910000	0.028709	0.588063	0.031289	0.000382	-0.002938	0.002208
172.920000	0.048316	0.598094	0.027915	0.000133	-0.006093	0.006046
172.930000	0.023693	0.651717	-0.031544	0.000240	-0.004509	-0.002391
172.940000	0.009193	0.619981	-0.001359	0.000559	-0.006894	0.001676
172.950000	0.014847	0.663390	0.015512	0.000760	-0.007812	-0.003553
172.960000	0.008646	0.638311	0.004295	0.000722	-0.008635	-0.002794
172.970000	0.045854	0.629192	0.023537	0.000477	-0.008376	-0.001090
172.980000	0.010014	0.584415	-0.011846	0.000367	-0.007623	-0.002564
172.990000	-0.004030	0.539000	-0.004824	0.000487	-0.007249	0.002356
173.000000	0.041841	0.507172	0.044604	1.532224E-5	-0.006721	0.001904
173.010000	-0.003209	0.429565	0.000283	3.320561E-5	-0.004267	0.003272
173.020000	0.044121	0.360531	-0.014217	0.000368	-0.003436	0.004538
173.030000	0.005181	0.258575	0.053632	0.000373	-0.000697	-2.267817E-6
173.040000	0.034181	0.201031	0.000374	0.000544	-0.000706	0.001808
173.050000	0.048042	0.120870	0.031198	0.000714	0.001723	-0.002085
173.060000	0.003448	-0.067721	-0.015494	0.000941	0.002837	-0.001671
173.070000	-0.008681	-0.136027	-0.008016	0.000599	0.005436	-0.001758
173.080000	0.005728	-0.193480	0.059833	6.353889E-5	0.007007	-0.002883
173.090000	0.015486	-0.272272	0.066217	0.000213	0.008309	0.002012
173.100000	0.032813	-0.235156	0.071962	8.238567E-5	0.009678	-0.000113
173.110000	0.026703	-0.291241	0.052538	0.000240	0.009521	0.003019
173.120000	-0.003118	-0.397574	0.001103	0.000375	0.009529	0.001662
173.130000	0.037008	-0.423018	-0.008381	0.000666	0.008304	0.001708
173.140000	0.007461	-0.417455	0.013962	0.000955	0.006690	0.002355
173.150000	0.020228	-0.348420	0.006393	0.000417	0.006727	-0.000828
173.160000	0.034454	-0.368392	0.005207	0.000514	0.005338	0.000169
173.170000	-0.000382	-0.374502	0.013506	0.000401	0.005823	-0.001123
173.180000	0.015759	-0.479194	-0.009384	0.000141	0.004815	-0.001602
173.190000	0.001442	-0.524244	-0.004459	0.000346	0.004045	0.000297
173.200000	0.063272	-0.524153	-0.008837	9.854140E-5	0.004370	-0.001738
173.210000	0.018769	-0.538562	0.012229	0.000475	0.003182	0.001872
173.220000	0.013844	-0.532999	0.034754	0.000193	0.003999	0.000771
173.230000	0.007461	-0.480471	0.010770	0.000330	0.003031	0.002043
173.240000	0.046310	-0.443901	-0.014126	0.000792	0.002694	0.002334
173.250000	0.021505	-0.351885	0.005663	0.000455	0.004137	-0.000211
173.260000	-0.003483	-0.390735	-0.021969	0.000628	0.003856	0.001562
173.270000	0.052693	-0.263061	-0.003639	0.000338	0.005685	-0.000460
173.280000	0.037555	-0.259140	-0.014947	0.000223	0.005222	-0.000267
173.290000	0.025244	-0.262697	0.003931	0.000216	0.005271	-0.000361
173.300000	0.015395	-0.181807	0.013050	-3.101338E-5	0.004886	-0.001433
173.310000	0.016398	-0.216005	-0.006648	0.000500	0.002943	0.001137
173.320000	0.045580	-0.157275	-0.021969	0.000391	0.002053	-0.000489
173.330000	0.048042	-0.079121	0.001195	0.000492	-0.000133	0.000783
173.340000	0.046675	-0.020300	-0.003183	0.000673	-0.001586	0.001317
173.350000	0.055065	0.111021	0.001286	0.000411	-0.002267	0.000804
173.360000	-0.017436	0.134640	-0.008563	0.000586	-0.004078	0.002279
173.370000	0.021140	0.242433	-0.012849	0.000172	-0.004908	-0.000116
173.380000	0.009193	0.258939	-0.003183	0.000326	-0.007045	0.000814
173.390000	-0.000564	0.365729	-0.012667	0.000354	-0.008248	-0.000178
173.400000	0.040564	0.447075	0.017427	0.000149	-0.009055	-0.000685
173.410000	0.045854	0.475710	0.000374	0.000383	-0.010117	1.429876E-5
173.420000	0.001259	0.530154	-0.000447	0.000254	-0.010048	-0.001351
173.430000	0.016124	0.546022	0.021714	0.000561	-0.010090	0.000236
173.440000	0.033907	0.564352	-0.022972	0.000599	-0.009098	0.000221
173.450000	0.035731	0.652538	0.044239	0.000597	-0.007733	0.000679
173.460000	0.029803	0.597364	0.024814	0.000706	-0.006727	0.001869
173.470000	0.025335	0.606849	0.044148	0.000208	-0.004981	0.000806
173.480000	-0.017436	0.550308	0.043965	0.000309	-0.004172	0.002501
173.490000	0.021414	0.537723	-0.013670	0.000132	-0.003086	0.001029
173.500000	0.028800	0.569094	0.005663	0.000177	-0.002342	9.665256E-5
173.510000	0.020502	0.543286	-0.001450	0.000503	-0.002107	-0.000581
173.520000	0.052693	0.483188	0.006849	0.000377	-0.001194	-0.001914
173.530000	0.028071	0.426556	0.005572	0.000736	-0.001094	-0.000505
173.540000	0.028892	0.375031	0.006484	0.000544	-0.000175	-0.001192
173.550000	0.031901	0.381414	0.011773	0.000523	6.356704E-5	0.000200
173.560000	0.004360	0.261675	-0.000264	0.000590	-0.000233	0.001738
173.570000	-0.004212	0.207232	0.012503	0.000210	-0.000328	0.001841
173.580000	0.040382	0.148229	-0.012029	0.000447	-0.001224	0.002898
173.590000	0.000712	0.055757	0.022261	0.000212	-0.000889	0.001382
173.600000	0.030259	0.020008	0.007305	0.000353	-0.001055	0.000916
173.610000	0.055429	-0.078209	-0.022790	0.000519	-0.000742	-7.656653E-5
173.620000	0.023237	-0.089152	0.019160	0.000402	6.144196E-5	-0.001740
173.630000	0.005181	-0.161196	0.010041	0.000859	0.000635	-0.001418
173.640000	0.033725	-0.190105	-0.008016	0.000613	0.002425	-0.001938
173.650000	0.049228	-0.256587	0.035210	0.000679	0.003371	-0.000271
173.660000	0.013297	-0.276102	-0.018595	0.000480	0.004777	0.001131
173.670000	-0.002388	-0.343587	0.007305	0.000167	0.006130	0.002053
173.680000	0.062543	-0.379700	0.020893	0.000325	0.007120	0.003164
173.690000	0.005272	-0.439615	-0.011481	0.000175	0.008578	0.002003
173.700000	0.013571	-0.463052	0.021714	0.000545	0.008934	0.001518
173.710000	0.026338	-0.445178	0.017883	0.000625	0.009362	4.067360E-6
173.720000	-0.013514	-0.407332	0.011773	0.000642	0.009736	-0.001476
173.730000	0.025153	-0.416908	-0.000994	0.000787	0.009552	-0.001394
173.740000	-0.011326	-0.451835	0.003475	0.000355	0.009805	-0.001717
173.750000	0.018313	-0.401769	0.030012	0.000466	0.008566	-0.000334
173.760000	0.000803	-0.450559	-0.020783	0.000346	0.007369	0.000326
173.770000	0.016580	-0.382892	0.012229	0.000342	0.006072	0.001207
173.780000	0.025791	-0.381433	-0.000903	0.000488	0.004279	0.002340
173.790000	0.024605	-0.351065	0.003019	0.000245	0.003505	0.001770
173.800000	0.041932	-0.315681	0.012229	0.000584	0.001342	0.001767
173.810000	0.022964	-0.280844	-0.018048	0.000462	0.000345	0.000630
173.820000	0.046948	-0.283489	-0.004915	0.000563	-0.000601	-0.000279
173.830000	0.014392	-0.184451	0.009949	0.000706	-0.001731	-0.000777
173.840000	-0.001385	-0.142775	-0.013214	0.000455	-0.001443	-0.001625
173.850000	0.057071	-0.101099	0.016515	0.000528	-0.002511	-0.000564
173.860000	0.014300	-0.083863	-0.014947	0.000216	-0.001966	2.784668E-5
173.870000	0.040200	-0.022945	0.009037	0.000208	-0.002111	0.000757
173.880000	0.028071	0.001678	0.007305	0.000297	-0.002269	0.001635
173.890000	-0.021722	0.044813	0.019525	0.000221	-0.001598	0.001303
173.900000	0.033634	0.117861	-0.004459	0.000571	-0.002404	0.001791
173.910000	0.005728	0.137650	-0.010205	0.000562	-0.001770	0.000720
173.920000	0.031536	0.211062	0.029648	0.000687	-0.002119	-7.951355E-5
173.930000	0.018769	0.282285	-0.018412	0.000582	-0.002091	-8.954627E-5
173.940000	0.001351	0.331166	0.002927	0.000385	-0.001949	-0.000558
173.950000	0.052785	0.401660	0.003019	0.000445	-0.003300	0.000152
173.960000	0.038649	0.453915	-0.029082	0.000121	-0.003749	-0.000164
173.970000	0.050231	0.464402	-0.020327	0.000125	-0.005167	0.000305
173.980000	0.006002	0.501792	-0.002180	0.000158	-0.005987	0.001109
173.990000	0.049410	0.549031	0.003019	0.000263	-0.006714	0.000610
174.000000	0.022052	0.563440	0.001195	0.000551	-0.007964	0.000887
174.010000	0.009102	0.583047	-0.031088	0.000513	-0.008047	0.000132
174.020000	0.040200	0.558971	0.013871	0.000727	-0.008392	0.000355
174.030000	0.027615	0.553864	0.004295	0.000711	-0.008050	0.000719
174.040000	-0.009228	0.561707	-0.016862	0.000439	-0.007353	0.000233
174.050000	0.065552	0.536720	0.005116	0.000328	-0.007329	0.001076
174.060000	-0.009593	0.471789	0.005937	-4.256337E-5	-0.005721	0.000773
174.070000	0.006458	0.434399	-0.006283	3.603538E-6	-0.005016	0.001027
174.080000	0.005728	0.392723	-0.020783	6.248222E-5	-0.003464	0.000528
174.090000	0.013297	0.349770	0.011682	0.000281	-0.002086	-0.000745
174.100000	0.046310	0.282012	0.030559	0.000690	-0.000961	-0.000471
174.110000	0.015395	0.184159	0.005572	0.000613	0.001314	-0.000839
174.120000	0.021596	0.149414	-0.005827	0.000769	0.002395	0.000152
174.130000	0.050049	0.094241	0.010861	0.000671	0.004060	0.000807
174.140000	0.002992	0.031772	-0.027714	0.000404	0.004572	0.001179
174.150000	0.056432	0.002499	0.011317	0.000285	0.004752	0.002543
174.160000	0.014392	-0.046655	-0.024978	-4.966825E-6	0.005519	0.001944
174.170000	0.018131	-0.104473	-0.004915	0.000196	0.004730	0.001504
174.180000	0.031080	-0.173417	0.028371	0.000178	0.005175	-0.000108
174.190000	0.025791	-0.157731	-0.004459	0.000388	0.004449	-0.001394
174.200000	0.009193	-0.187096	-0.005371	0.000710	0.004440	-0.001141
174.210000	0.051508	-0.225763	-0.004824	0.000687	0.004624	-0.001909
174.220000	0.051052	-0.239989	-0.008290	0.000891	0.003816	-0.000648
174.230000	-0.020901	-0.271360	0.008308	0.000510	0.004124	0.000475
174.240000	0.006549	-0.282760	0.018339	0.000378	0.003158	0.002082
174.250000	0.038376	-0.317323	0.012959	0.000153	0.003647	0.003700
174.260000	0.005454	-0.349150	-0.038202	-0.000206	0.003845	0.002465
174.270000	0.016580	-0.384533	0.010861	0.000164	0.003847	0.001979
174.280000	0.026976	-0.361096	0.010405	0.000262	0.004824	-0.000151
174.290000	-0.024731	-0.392376	-0.014491	0.000725	0.004721	-0.001642
174.300000	0.067558	-0.377511	0.000283	0.000869	0.005863	-0.002179
174.310000	-0.000747	-0.416452	-0.012849	0.000775	0.006318	-0.002974
174.320000	0.030442	-0.384077	0.018613	0.000835	0.006396	-0.000648
174.330000	0.053241	-0.339392	0.017883	0.000290	0.006635	0.000750
174.340000	0.017036	-0.341307	0.028188	0.000212	0.005691	0.002796
174.350000	0.063728	-0.305194	-0.005827	7.485223E-5	0.005618	0.003608
174.360000	-0.044521	-0.283489	-0.006831	0.000110	0.004563	0.002389
174.370000	0.065917	-0.278382	-0.017136	0.000477	0.003545	0.002190
174.380000	0.031719	-0.221659	-0.000903	0.000462	0.002600	-0.000261
174.390000	0.011382	-0.162564	-0.011025	0.000868	0.001004	-0.001430
174.400000	0.021414	-0.062797	0.017427	0.000788	9.005270E-5	-0.002513
174.410000	0.064458	-0.066354	-0.004915	0.000686	-0.001560	-0.002551
174.420000	0.048954	0.020373	-0.001906	0.000606	-0.003187	-0.000166
174.430000	0.021505	0.112389	-0.020236	0.000156	-0.004339	0.000444
174.440000	-0.019168	0.126798	0.004204	0.000187	-0.005817	0.002401
174.450000	0.022964	0.213159	0.072874	-7.224831E-5	-0.006028	0.002843
174.460000	0.042480	0.230943	0.007396	0.000139	-0.006743	0.002491
174.470000	0.019042	0.291040	-0.001450	0.000543	-0.006871	0.001990
174.480000	0.050961	0.320496	-0.022516	0.000642	-0.006586	-0.000768
174.490000	0.006458	0.392814	-0.004915	0.001055	-0.006594	-0.001112
174.500000	0.015486	0.424641	0.032566	0.000753	-0.005603	-0.001844
174.510000	0.015303	0.400201	-0.007195	0.000623	-0.005423	-0.001204
174.520000	0.005181	0.447440	0.003019	0.000273	-0.004686	0.000366
174.530000	0.012568	0.478811	0.004204	-0.000166	-0.004030	0.000512
174.540000	0.041112	0.465223	0.009949	9.005805E-6	-0.003790	0.002132
174.550000	0.060263	0.510729	0.026638	-5.063731E-5	-0.002877	0.001554
174.560000	0.009193	0.453459	0.028371	0.000462	-0.002962	0.001220
174.570000	0.043300	0.470512	0.000283	0.000675	-0.002516	0.000460
174.580000	0.044212	0.478172	-0.008837	0.000734	-0.002440	-0.001075
174.590000	0.026338	0.422179	0.003931	0.000953	-0.002570	-0.000163
174.600000	0.068926	0.463581	0.025270	0.000549	-0.002491	-0.000546
174.610000	0.022417	0.415521	-0.003092	0.000480	-0.003181	0.000416
174.620000	0.042753	0.376399	-0.020783	9.452106E-5	-0.003277	0.000913
174.630000	-0.015156	0.324326	0.013050	-4.606351E-5	-0.003321	0.000868
174.640000	0.020502	0.274078	0.011226	0.000124	-0.003252	0.001774
174.650000	0.018039	0.291496	0.009129	4.687399E-5	-0.002563	0.000218
174.660000	-0.002297	0.175313	0.025270	0.000607	-0.002509	-9.475329E-5
174.670000	0.034637	0.155251	0.007305	0.000685	-0.001594	-0.000673
174.680000	0.045307	0.116037	-0.003639	0.000833	-0.000730	-0.000786
174.690000	0.010470	0.039615	0.004295	0.000854	0.000216	0.000491
174.700000	0.040382	-0.004979	0.004660	0.000393	0.001701	0.000221
174.710000	0.025426	-0.049756	-0.008563	0.000291	0.002530	0.001787
174.720000	0.013115	-0.103105	-0.001450	-0.000145	0.004148	0.001856
174.730000	0.068926	-0.155998	-0.001906	-1.764300E-5	0.005301	0.001344
174.740000	-0.008772	-0.206612	0.007396	0.000227	0.006140	0.000859
174.750000	0.042753	-0.259596	-0.000447	0.000301	0.007322	-0.001250
174.760000	0.034090	-0.260052	-0.012758	0.000842	0.007210	-0.000995
174.770000	0.017948	-0.292700	0.009585	0.000727	0.008118	-0.001430
174.780000	-0.016980	-0.289599	0.001651	0.000839	0.007911	-0.000828
174.790000	0.002080	-0.318417	-0.004095	0.000645	0.007598	0.000750
174.800000	0.059715	-0.336565	0.002563	0.000249	0.007435	0.001214
174.810000	-0.022543	-0.312854	-0.001906	0.000281	0.006003	0.003048
174.820000	0.013662	-0.325439	-0.026893	-6.924409E-5	0.005823	0.002438
174.830000	0.082788	-0.316137	-0.012393	0.000149	0.004455	0.001552
174.840000	0.005181	-0.297807	-0.026711	0.000254	0.003744	0.000446
174.850000	0.078866	-0.304738	-0.008016	0.000418	0.003103	-0.001592
174.860000	0.044942	-0.273002	-0.020601	0.000856	0.001733	-0.001498
174.870000	0.024149	-0.289143	0.010861	0.000766	0.001796	-0.002338
174.880000	0.042753	-0.296621	-0.002636	0.000923	0.000714	-0.001163
174.890000	0.014574	-0.265250	-0.011025	0.000581	0.000862	0.000755
174.900000	0.023237	-0.187552	0.036852	0.000218	0.000665	0.001967
174.910000	0.001624	-0.221112	0.048069	0.000139	0.000338	0.003761
174.920000	0.004725	-0.161288	0.018704	-8.466317E-5	0.001041	0.002553
174.930000	0.019590	-0.138945	0.006484	0.000267	0.000417	0.001862
174.940000	0.023693	-0.121071	-0.030541	0.000355	0.000800	0.000275
174.950000	0.057527	-0.049756	0.006940	0.000664	0.000539	-0.001849
174.960000	0.026976	-0.050212	0.003019	0.000932	0.000174	-0.001975
174.970000	0.020137	0.040071	-0.018868	0.000669	0.000470	-0.002759
174.980000	0.029347	0.065879	-0.025981	0.000738	-0.000614	-0.000700
174.990000	0.022234	0.096430	-0.005827	0.000246	-0.000906	0.000883
175.000000	0.007369	0.158625	-0.000173	9.447096E-5	-0.001955	0.001986
175.010000	0.031445	0.207688	-0.026893	7.082759E-5	-0.003156	0.003372
175.020000	0.030715	0.248908	-0.006375	2.198372E-5	-0.003677	0.002138
175.030000	0.011838	0.345940	-0.019689	0.000439	-0.005189	0.001874
175.040000	0.008099	0.371201	0.018613	0.000515	-0.005480	-8.385408E-5
175.050000	0.034910	0.438776	-0.005919	0.000847	-0.006485	-0.001685
175.060000	0.040747	0.425644	0.000374	0.000907	-0.007141	-0.001704
175.070000	0.034454	0.440053	-0.004095	0.000631	-0.007019	-0.002275
175.080000	0.031536	0.476622	-0.018595	0.000520	-0.007818	-9.134430E-5
175.090000	0.011838	0.502066	0.016880	3.207565E-5	-0.006944	0.000824
175.100000	0.039653	0.504893	0.010679	-2.192695E-5	-0.006902	0.001875
175.110000	0.000347	0.466135	-0.013670	-3.872616E-6	-0.006055	0.002845
175.120000	0.058348	0.443154	0.032201	8.191837E-5	-0.004919	0.001554
175.130000	0.042388	0.446619	0.002471	0.000633	-0.004549	0.001363
175.140000	0.005546	0.412877	-0.023337	0.000728	-0.002583	-0.000746
175.150000	0.045033	0.385336	0.011773	0.000937	-0.002118	-0.001386
175.160000	0.053149	0.313748	-0.024249	0.000805	-0.000630	-0.000918
175.170000	0.017583	0.276358	-0.002180	0.000442	0.000358	-0.000986
175.180000	0.041568	0.229210	0.012594	0.000304	0.000679	0.000899
175.190000	0.006458	0.222644	-0.042032	-0.000162	0.002018	0.000920
175.200000	0.025882	0.169751	0.020072	-3.868791E-5	0.001590	0.001756
175.210000	0.035731	0.077279	-0.011025	6.368665E-5	0.002428	0.001701
175.220000	0.014939	0.062323	0.016515	0.000309	0.002289	0.000289
175.230000	0.053241	0.005964	0.011500	0.000774	0.002292	0.000382
175.240000	0.009193	-0.018750	-0.015038	0.000710	0.002721	-0.001205
175.250000	0.037008	-0.050212	0.024176	0.000967	0.001938	-0.000522
175.260000	0.009558	-0.073011	-0.002271	0.000681	0.002403	1.847490E-5
175.270000	0.039835	-0.107118	0.012594	0.000325	0.001972	0.000380
175.280000	0.043209	-0.152077	-0.011025	0.000213	0.002036	0.001933
175.290000	-0.019533	-0.199225	0.003475	-0.000180	0.002587	0.001100
175.300000	0.070750	-0.220564	-0.014491	-5.743739E-6	0.002488	0.001663
175.310000	0.024970	-0.290055	0.003019	0.000133	0.003658	0.000375
175.320000	0.028527	-0.251297	-0.004824	0.000517	0.003900	-0.000946
175.330000	0.010197	-0.273184	0.011682	0.000905	0.004595	-0.000963
175.340000	0.025882	-0.287502	-0.001359	0.000782	0.005402	-0.001797
175.350000	0.031719	-0.293885	0.020072	0.000884	0.005517	0.000207
175.360000	0.021505	-0.336565	-0.008107	0.000326	0.006572	0.000793
175.370000	0.012112	-0.300543	-0.002271	0.000153	0.006304	0.001782
175.380000	0.029439	-0.319329	0.006940	-8.630509E-6	0.006539	0.002707
175.390000	0.033816	-0.326442	-0.028170	-0.000156	0.006549	0.001442
175.400000	0.048863	-0.286134	0.023902	0.000339	0.005823	0.001440
175.410000	0.018860	-0.280844	-0.017683	0.000351	0.005874	-0.000914
175.420000	0.062725	-0.255675	0.005207	0.000752	0.004542	-0.001706
175.430000	0.032539	-0.267895	0.002015	0.000882	0.003864	-0.001518
175.440000	0.000803	-0.247193	-0.014491	0.000723	0.002636	-0.001593
175.450000	0.068561	-0.207888	0.004295	0.000739	0.001092	0.000718
175.460000	0.022690	-0.203967	-0.009384	0.000196	0.000315	0.001051
175.470000	0.030442	-0.122895	0.032657	0.000175	-0.001444	0.002624
175.480000	0.018586	-0.029511	0.000374	-6.775484E-6	-0.001885	0.002939
175.490000	0.001077	-0.037445	0.008308	3.384808E-5	-0.002858	0.001474
175.500000	0.030442	-0.008353	0.020893	0.000468	-0.003355	0.000999
175.510000	0.023785	0.020829	-0.014217	0.000522	-0.003531	-0.001585
175.520000	0.066373	0.108559	-0.014126	0.001019	-0.004246	-0.001699
175.530000	0.043300	0.141571	-0.013761	0.000807	-0.003942	-0.001776
175.540000	0.029712	0.139200	-0.014126	0.000694	-0.004169	-0.001305
175.550000	0.033725	0.238512	0.017427	0.000575	-0.003904	0.000987
175.560000	0.065826	0.282285	0.033751	6.956584E-5	-0.003464	0.001357
175.570000	0.025426	0.264776	0.002471	0.000245	-0.003566	0.003151
175.580000	0.029347	0.330801	-0.017592	5.568513E-5	-0.002856	0.002454
175.590000	-0.015247	0.330345	-0.004368	0.000321	-0.002989	0.001163
175.600000	0.046036	0.357886	0.027459	0.000668	-0.002628	0.000425
175.610000	0.031992	0.360348	-0.023337	0.000607	-0.002632	-0.001670
175.620000	-0.001841	0.386157	0.007305	0.000842	-0.002966	-0.001181
175.630000	0.007643	0.433122	0.020528	0.000566	-0.003063	-0.001697
175.640000	0.016124	0.428289	-0.022790	0.000454	-0.003704	-0.000655
175.650000	0.026338	0.445707	-0.004642	0.000247	-0.004024	0.000959
175.660000	0.017036	0.430386	0.004204	4.376102E-5	-0.004154	0.001215
175.670000	0.032995	0.395914	-0.008016	0.000245	-0.004569	0.002672
175.680000	0.031354	0.371839	-0.003183	0.000111	-0.004229	0.001382
175.690000	0.029803	0.384059	-0.002180	0.000523	-0.004310	0.000966
175.700000	0.022508	0.333719	-0.000264	0.000642	-0.003976	0.000274
175.710000	0.022052	0.288851	-0.006648	0.000641	-0.003404	-0.001147
175.720000	0.035822	0.288122	-0.009749	0.000801	-0.003179	-0.000572
175.730000	0.016124	0.210880	-0.010205	0.000445	-0.001995	-0.001115
175.740000	0.012020	0.165282	0.001286	0.000467	-0.001442	0.000283
175.750000	0.047678	0.131813	0.010223	0.000105	-8.083860E-5	0.001082
175.760000	0.023785	0.081383	0.010405	-6.980547E-5	0.001177	0.000981
175.770000	0.049502	0.052291	-0.012393	0.000231	0.002036	0.001672
175.780000	0.011656	-0.012822	0.001651	0.000261	0.003599	0.000385
175.790000	0.023785	-0.076476	-0.009749	0.000736	0.003998	0.000548
175.800000	0.012659	-0.082222	-0.010570	0.000705	0.005003	-0.000160
175.810000	0.017583	-0.180530	-0.011117	0.000725	0.005450	-0.000654
175.820000	0.065370	-0.128913	-0.006283	0.000680	0.005432	0.000278
175.830000	0.043756	-0.196671	0.002927	0.000351	0.005961	-1.759247E-6
175.840000	0.034181	-0.258319	-0.013214	0.000404	0.005355	0.001150
175.850000	0.028162	-0.246920	0.029100	0.000154	0.005554	0.000917
175.860000	0.021596	-0.279659	-0.013670	0.000287	0.005069	0.000647
175.870000	0.017219	-0.258319	0.022443	0.000387	0.004635	0.000925
175.880000	0.006458	-0.267439	0.014783	0.000393	0.004498	-0.000283
175.890000	0.018860	-0.297168	-0.007104	0.000703	0.003500	0.000210
175.900000	0.045945	-0.281392	0.009585	0.000581	0.003406	-0.000535
175.910000	0.004725	-0.260052	-0.029082	0.000738	0.002640	-0.000156
175.920000	0.028709	-0.290055	-0.032092	0.000595	0.002337	0.000791
175.930000	0.047951	-0.272455	-0.023337	0.000343	0.002460	0.000551
175.940000	0.038011	-0.263061	-0.022972	0.000333	0.002067	0.001635
175.950000	0.029256	-0.270083	0.019798	9.581307E-5	0.002672	0.000928
175.960000	0.021322	-0.306106	-0.001450	0.000361	0.002428	0.000858
175.970000	0.003813	-0.228954	0.016151	0.000322	0.002602	0.000444
175.980000	0.049319	-0.216643	0.004295	0.000444	0.002785	-0.000821
175.990000	0.025517	-0.213725	-0.018959	0.000694	0.002355	-0.000211
176.000000	0.012203	-0.134476	-0.021148	0.000531	0.002665	-0.000832
176.010000	0.050961	-0.169495	-0.023793	0.000687	0.001834	0.000142
176.020000	0.013480	-0.125083	-0.000994	0.000471	0.001606	0.000848
176.030000	0.057071	-0.042643	0.010041	0.000391	0.001102	0.000847
176.040000	0.031354	-0.017017	-0.001906	0.000453	0.000145	0.001991
176.050000	0.022234	0.047914	0.040409	0.000303	-0.000151	0.000984
176.060000	0.019681	0.034326	0.010314	0.000450	-0.001598	0.000981
176.070000	0.034181	0.100807	0.004751	0.000353	-0.002074	0.000263
176.080000	0.010926	0.151785	-0.007104	0.000509	-0.003210	-0.000669
176.090000	-0.002936	0.207414	-0.015859	0.000622	-0.004278	-0.000241
176.100000	0.074215	0.265597	0.015695	0.000434	-0.004726	-0.000978
176.110000	0.024970	0.259943	-0.010570	0.000594	-0.005990	5.018729E-5
176.120000	0.033725	0.337185	0.004751	0.000404	-0.005757	0.000406
176.130000	0.057253	0.359345	-0.017592	0.000365	-0.006142	0.000879
176.140000	0.010470	0.334175	-0.029356	0.000312	-0.005962	0.001898
176.150000	0.021414	0.384515	0.039132	0.000248	-0.005300	0.000973
176.160000	0.044303	0.391446	0.002471	0.000448	-0.005468	0.001296
176.170000	0.013115	0.380594	-0.011025	0.000359	-0.004236	0.000295
176.180000	0.042388	0.380685	-0.012393	0.000474	-0.004179	-0.000286
